feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
3.081683342251266,0.04160826321009404,-0.13336248856645072,-0.09864062149172556,-0.06833380877928126,1.5345090674766828,0.2731705387362652,0.3235509891375663,-0.7305973952937733,-0.9024056128378746,1.0
-0.7133735949770471,0.7658628754654525,0.985154583945453,-1.333346548575162,0.5334971395975262,1.0799640214730224,0.2273608148342609,-0.6464993979277294,-1.199242362527061,1.2077640176623279,0.0
0.9853842015727976,-1.8784900807390104,-1.0723125186456564,0.6925423763266128,-0.19184787611159426,0.5274261426206344,-1.6615031402170628,-0.6654584900210463,0.08585345342895224,1.9083145230925418,1.0
0.8457796033964841,0.33898009165928067,0.0859827766366567,-1.1831551218379204,-0.7442830346303402,0.33841030632772306,0.5706220780149666,-0.33612674758506045,-1.4831142796968637,0.33633999000409,1.0
1.6386315769816877,0.4702097469105292,1.934453609210966,-0.4991330154312857,-0.22599230457551278,1.245866853263713,-1.1888357809855659,0.5886660492730402,0.33051153503152036,0.026922275369834707,0.0
-0.2779099099138461,-0.8584338609886967,0.27533999305848905,1.03036482268129,0.9896709609428064,0.37239224798656256,-0.557766154782219,0.020891871973747676,-1.3042360799154686,-0.04514614245648233,1.0
-0.6937872943192633,1.597340765802134,-0.6039728723453281,0.5167595665356439,-0.18138612678970198,0.9017120222593683,0.39679190708595,1.7882347070863085,1.4380569110473422,-0.374286902937874,0.0
0.3986081059496708,-2.0101544201831314,1.4999090734093588,-0.032948396097988,-0.3738834277323185,0.443499172246503,-0.4868197604863077,-0.05788918840024136,-0.4859106476183246,-0.8128425219128421,1.0
1.6928914550356342,1.0091500503247768,0.08985296384008015,-0.559289036589204,-1.3711312302954302,-0.5466721390820174,-0.02566797780597421,1.385810720357073,0.19534260804306205,0.6681922541175684,1.0
-1.6405360178391526,-1.6992591077130161,0.05693994742392571,-0.5074065847879834,-0.1918425207446055,-0.3368120998907153,-0.9426184324923564,0.24578372182621117,1.2330400732520574,0.6675267404819009,1.0
0.4974103167495677,0.5469886482200118,-0.4922291705520868,0.0009434588179211226,-1.3886640939598622,1.92213638084449,1.7046084328095903,-0.419139932860064,0.3377964022930376,-1.839003515803132,1.0
0.09378020202007377,1.3916096367086732,-0.568894754838479,-0.23052918290325328,-0.0027606640723726074,-0.4658647297856098,-1.3901014650889307,1.9575449475657172,1.0166747319811507,-0.09571835317283114,1.0
-0.6361536339907523,-2.9019369453610904,-1.0068623419490919,-0.7061845009994279,-1.1869952381921045,-0.016416263421500838,0.4459573498551158,1.1027137740746156,-1.5919793288040527,1.7826298604152375,0.0
0.8534404775145168,-0.9257287156116228,0.1115458641947013,-0.2768422446265974,-0.2961433398589711,0.6188595705285466,0.35358262226475073,0.25107118527489736,-0.5099705993019955,-0.44092033556218807,1.0
0.1905095735967657,1.0752148607681271,0.6402473352956267,-0.6953830728218945,-0.14077406756910404,0.6129986635076852,-0.528707252644759,0.07486497081865437,-0.42660266001146496,0.3337212246484348,1.0
-0.20535122245695236,0.3809702541996556,0.08879786165046089,-0.603762006242713,-0.790320709658971,-0.6252918682198385,1.8718910369818496,-0.8569378965054611,0.32152693509615576,-0.1426024760800736,0.0
0.11566713393094721,-0.031096948218478245,0.0886113962506822,-0.1873849932020721,0.21000989529474068,-0.9649263553619204,1.62148117668483,0.15770363064555135,1.9137838532893565,0.9970996043212866,1.0
-0.997178892942922,0.2871432392222329,-0.16927418782296197,0.7867696442557744,-0.8441521883198875,0.929861877888332,-1.0420336417609959,-1.382081759724216,-0.20059549239875113,-1.4616242720443486,1.0
-1.2012264515362145,-0.630408174781012,-0.10992760532790222,0.5963689392826071,0.6609228561725653,1.2188892616865927,0.899347525444756,-0.18648975895516876,0.5495201237604359,-0.036433209768626885,0.0
-0.9987980292768754,0.0744954607182775,-1.0361344645232318,-0.37634570067398904,2.1640519250355656,-1.7392307728115861,-0.18933347064946152,0.8972050772053859,-2.529755848753193,0.2529149433793408,1.0
-1.200105884505576,-0.21048771324439572,1.8480990629611151,-0.7777696562655727,1.3693666953806134,0.7431422902962183,-0.43672990414263074,-1.6143401416903813,-1.0183102342873696,0.9683157459816634,0.0
-2.110410710500943,-0.5166936155163077,-0.7449668738767936,0.8026424301386044,0.06882283145050823,1.122206631392541,0.1698254746827276,-1.280739523293844,-0.33518049782327086,0.43944656745750643,1.0
-1.0673231492834503,-1.8376280172648982,0.8107052845654302,-0.06404631181009282,1.6211550551840854,-1.3983207877821917,-0.44956815850734044,1.6542626386880652,-2.1742146199036805,0.32091431241759916,1.0
0.29828318826305084,-1.6700493696159322,-0.22457343832005272,-0.49938442981200565,1.1057670328610607,1.1579372348636188,-0.5646447058537083,1.2790943219371778,0.896701610818534,0.11286148882047173,1.0
-1.9680184054070868,-1.4163172529924088,-1.1053276071348759,-0.9011405249028559,0.4847920811113833,0.7480832270096759,-0.3174610952383893,-0.28149728656078593,-0.6750702452125196,-0.9825253642329538,1.0
0.08204656705954583,-0.2802547237675781,-0.034267383156203236,0.35872510418632214,0.13183137917057558,-1.1410761813193098,0.8730970966219578,-0.44960127801506694,0.16303001452150825,1.6416222920337324,1.0
0.34062678221776577,-0.7856158780550042,0.000812241412691441,-0.9857885445853066,-0.6224599296710371,-0.33303798840758375,0.27263764787660316,0.4250363742791218,-0.5590717255575306,-0.9713004026070869,1.0
0.8060846482340132,-1.4883976618173982,-1.2087333123604533,1.3448475839079808,0.248559055678877,0.8518955139691513,1.3116183297925696,-0.6728598355340221,-0.4197120101236896,-2.1059140234286193,0.0
1.1125145697573477,0.4245518819246506,1.4419162070515783,0.8231032625244595,0.08867136367792759,-0.41330657534061355,-0.10427674341043246,0.6026814525921322,1.009306125707952,-0.5411632640777418,1.0
-0.8705855336189919,0.8254809296396007,-0.043464824688192245,-1.0465467377930002,-0.29527478656613426,-1.3994321863090946,0.4693492904679975,0.1035787738074392,1.3617695188756282,0.9392531631808797,1.0
-1.047077958717094,-0.6950621845472527,0.8093261581196846,1.2013396286284093,-0.24636027780381747,0.4134045551960589,0.5239157598362468,-0.805423561516792,0.4820915004619488,-0.05453880082818661,1.0
-0.8301418645075697,0.4478787429697338,1.5136941125428964,-0.2992778953620939,0.12158103203629562,0.37455592154291595,-0.47858004774890917,1.7137535655798273,1.0451279635920419,-0.31269290497239627,0.0
-0.9636489672580932,-0.1585177441379099,-0.47512211590822667,-1.3721863075682281,0.04011850133289216,0.036896630306669335,-0.3034560656880051,0.2315719028894763,1.1072200498844518,1.6345617859506751,1.0
0.5807431875195759,0.4752231165378126,0.4385575512418019,1.8100790334045027,-1.3233682949071797,-0.8373030582222447,0.5260111137882321,1.1355897018967622,0.02748985864410186,0.8487964069547055,1.0
-0.8593681948551989,-1.5861967295051838,-0.33163021383040864,-0.9599061430385282,0.1303407390553073,0.10058864373348855,-0.7763571970392046,1.3623781975886928,-0.7644469524113662,0.3066881220799862,1.0
0.19069582299753518,1.3538483487277748,-1.586478345938274,-0.04115091039192552,0.14008885078206396,0.596616944275206,-0.08729236765955095,-0.6781013730706339,-0.11595896902387506,0.7475225644379647,1.0
0.2767550159747537,-1.8770455919345994,-0.09324341794239104,-1.8633795493630478,0.3754996766182224,-0.5355356567243924,-2.445020542524658,1.406157422264585,-1.2681608171965453,0.7091886681359749,1.0
-0.3834467323922953,-0.7912007425200099,0.4381266562024104,-1.2116436371827737,-1.8354285980441105,0.48176953355946245,-0.7323566479722541,0.30367326443042336,0.9318080173423782,-0.7053880552173492,1.0
1.4363369964990165,-1.5971473225875106,1.7022839834843868,-0.4570187688364259,-0.3898969951965008,-0.09206737906956997,0.5565949412997314,-1.748718967849871,-0.17731547593406893,-0.0725544471455091,0.0
0.2593285052668097,-0.9884764821642659,0.6044716228325177,-0.9494308356713929,0.13456996572003121,1.7354024682106086,-0.2662473618006244,-0.06900278160596385,0.3337454145952663,0.44174199285597554,0.0
-0.8131490708879917,2.62044609161366,1.685064759099191,0.6770421240811677,-0.9920082304440497,-0.23322074627667744,0.6955503198073286,0.9754898287399217,0.9259601574821634,-0.5781000904027267,1.0
0.3183165947716932,0.07390739911443236,0.469632892409359,0.448234265861686,-0.685935945269846,-2.0906200893878095,-0.383439380809269,0.5525544559639983,1.2943748261133783,0.9748428143040884,1.0
0.6422237598833802,-0.224121438294299,0.5995371490164073,-0.4875942263854923,-0.5811345966154962,0.25540019749152004,0.737218991313538,-1.9920324852975027,-0.27019956473522394,-0.13579515675289594,1.0
-0.7250243682399259,-0.5052297615371972,-1.2819179556873908,0.5698108278619135,-0.6746008454175711,-1.5892814961507666,1.2554908461627725,-0.46381740074079547,0.828876080031722,-0.47582865540903446,1.0
0.22045479363899298,1.3629604045459407,-1.5548741192433653,-0.43330043274260827,2.530585741019155,-0.8517479371786638,-2.50458822461249,-0.7675069050269216,0.9535241428325554,-0.2161364280537469,1.0
-1.781077768273121,-0.034446580451967,-0.3037814594357498,0.09200177761317098,-0.3032742303716704,0.04250582313476401,-0.8326072005098617,1.5718800519418257,-0.25714896768050977,-0.47641770427164487,1.0
0.534812589525199,-0.9954432284184622,-0.27932561319752525,-0.4887616988640358,-1.109636182379387,0.497597199865724,0.6387025237141785,0.017344184446742093,1.2797878781576375,1.0107099874406698,0.0
1.1478229806289781,-1.48292594287693,1.0182068028562488,-1.7088797834402898,-0.9889854066461725,-2.023249583897572,-0.7892991428490285,0.36755006497489007,0.36302351219381523,1.2320060235328263,1.0
0.3718927880970662,-0.4382106756480234,0.2058346413887524,-0.669753572934051,-0.5356766136063701,0.017615227188358666,-0.011435806339243538,0.32619602422465854,0.12589952753094283,0.6685184328274152,1.0
-1.3533274335693024,1.2243017834877337,-0.0041939445991564985,-0.26289884642866584,-0.5852961213348036,-0.703418703807299,0.4183769013676565,-0.19971353953426424,1.0994018472555709,1.1657699593342654,1.0
0.9213113876964107,0.6291447397540847,-1.2804366210218794,-0.013014345293325465,0.016222451468429443,2.0978439598323995,1.069259423943814,-1.3727905019121847,-0.04585697337482048,-0.18695610877232624,0.0
-0.2220528639062021,0.7416884882840776,-0.6821106735263057,0.4992771235512051,0.3720536929960919,1.4084570644598637,-1.6860316200313616,-1.281838550061081,-1.1476959822710404,-0.7405838544210833,1.0
1.1479184088182672,1.6694722889952294,-0.7913192002061759,1.7051607503207629,0.5836150073539271,-0.19143159399379123,0.856553220240603,-0.7397599457379677,-1.4010042703659296,-0.32322984287252277,1.0
-0.01865173512290017,0.2622191833534453,-0.728289968892712,0.49385245277138684,-0.4755413462228852,1.1720293651917748,0.9824795533093872,1.4056576919585548,0.5228495478495581,0.7498179030206525,0.0
-0.763572268437238,-0.7863213302076121,0.5765201712874906,0.012103228448928471,1.4819742544550807,0.3388060761276928,0.6613678134386001,0.379629182088888,0.635037642034349,0.12885190221982348,0.0
-1.1258827128724882,0.6879299368752522,1.9525452779553525,-0.2539696156539661,0.8967913116662898,1.22824679220103,-0.2141522304250362,-0.5447437898259394,-0.3915297177501611,-2.092396198511291,1.0
0.5385589797255986,-1.2082533982010029,-2.8926824566638665,0.5238656678761728,-0.7867340214570641,0.21356365808128838,-0.03813074554246859,1.4787267213669875,-0.8009260287672634,1.95172004524413,0.0
0.029896764272458815,-1.219194624543365,0.839784271083376,0.03460107401181319,-1.1265282145916713,-1.5628031661431372,-1.2309740515939185,-1.4588133108106527,0.3934988485217316,0.6041136692502992,1.0
-0.598419892646645,0.8892188808559478,0.2545023103977574,-1.4339856952279926,-0.13870750518029348,0.8869209874411287,-0.2846889957878565,-1.090788156978254,0.10530829641521097,1.1959239748438315,0.0
-0.6828042111819032,-0.3595699349780767,-0.6701389714904539,-0.18803437757701197,-0.2657924614862618,-1.6529051938374728,0.9278150672792881,-0.2013430707916032,-2.1751376461306555,-0.5320727371924259,1.0
0.5310022059563027,1.0244491253054422,0.38481161586246526,-2.259229830832889,1.0183599364691556,-0.8852838982563672,0.4932821673382566,0.1525963875679779,0.1890616026469934,-0.7205068995966288,0.0
-0.28978986499975384,-0.43908619560280776,1.4172327174821298,-1.0596977402276102,-0.3699743862420264,0.7972955716671317,0.6137121597258325,0.7821235060773173,0.7483566070437928,0.5639335667297113,1.0
-0.5792502163844847,0.2372925393295914,-1.123339703740477,0.11737247171399552,-1.638625700162904,-1.4267936412412645,-2.322300447514662,2.3918242874665894,0.4157659524018028,-0.6804544777319382,1.0
0.12625032936302905,-0.5055231060779669,1.110272558966142,-0.10525351291781886,1.6338874079011692,0.3614778888395028,1.8915773755052758,-0.010303499769043153,-0.14007438954264934,0.2302962908976121,0.0
-0.6085967263590002,1.3695702030808465,0.39209692323023687,-0.7179537558217421,0.31476731680122566,0.17987928687231514,-0.3711235261697,0.6095265640720364,0.28952791884078727,-0.9064217600489197,1.0
-0.8852159667115054,-1.751683809396043,1.0278120927441752,0.8516568442780256,-0.8497764970559117,-0.7306043139589676,1.5849542478983232,-1.3596442263395918,0.9919202994047185,0.6941569520932384,1.0
0.5167007726061462,0.5741863132729497,-0.6702088191680032,0.7785651848529777,-0.4700452370065313,-0.09365919700286786,-0.2116739475293313,-0.5476155027788598,-0.1663844711542131,-0.5392488908064255,1.0
1.3763660324484681,-0.5867115727590283,-0.10063949899542854,-0.4623290683214836,-1.216657879442151,-1.302776454541445,-0.7038809609173509,-1.338278342661939,0.12012926819460794,1.3654223601822417,0.0
-0.9987566669610138,-1.962795298904861,-0.2572225841223147,0.2941677540286155,0.5784469014224488,-0.10452298376574329,0.7884057906527453,0.7256920395719015,0.11507362500070932,-0.45243238769437905,0.0
-0.28326278718153586,-0.03080012612962796,-0.9904835058677754,-0.5349855551828252,-0.17992401567175603,0.9374497539472763,0.12881324586973636,0.6629210990382102,0.10686370281656252,-1.7970328286671189,1.0
-0.8406940157161773,0.8886032196212077,0.9199998661681281,-0.670939831715954,-3.043404116486013,-0.9168403042835656,-0.09239936689376035,0.5258315168527543,0.5218078816966244,1.0630910360491068,0.0
2.1984528613875733,0.07924448368497641,-2.891945488875621,2.013617323712017,-1.6904002562673068,1.1216320697608517,-0.5714631978019312,-0.3218894318335285,-0.6058620709938954,1.1238267684285494,1.0
-0.8303184211524978,0.9657946552118799,1.9633438392934863,1.1785501446223559,-0.17808706741925326,-0.38916572571843644,-0.84997799356021,-1.0194592459280083,-1.4727335448096788,-0.4711549370299425,1.0
-0.7122630390969095,-0.8079864581013992,0.3336875472914452,0.39526899789133846,2.00089426227232,1.500586995711537,0.4887565812969633,-0.13160995350952837,-1.6577901074887096,-0.2745480948268748,0.0
-0.07201072421189068,0.2908608350825348,-1.585227308001677,1.2845942734268059,-0.5574066609413261,1.8306055438592654,1.5153215063988938,1.389023058182199,-0.4294031432116388,0.24475950261797866,0.0
0.6549242273339514,0.1575966173804273,0.8517348076070209,-0.5597524789308302,0.931429030069095,-0.7547430022202567,1.0627462407520523,-0.014152290889522013,0.14481850934815316,0.7190015141747335,1.0
0.257473684669309,-0.0002639691232817451,0.5878243610935103,0.0892950751031927,0.4705044708632756,-0.6393913903599265,-0.6577316833087867,0.5605842610738064,-0.6744952692842681,-1.248635816542309,1.0
0.8004503458839343,-1.0555232039549292,0.7568837027064711,0.7039567317206522,0.9397697359247813,1.3630847247429216,-2.1975503515282964,-1.6874371351524877,1.0105991567775214,-0.4818373636279409,0.0
0.24400046551963242,0.6928736250025513,-0.09979003442511632,-0.4675567401465482,-0.3285581277628197,1.756619639345488,-0.3705026885653968,-1.0589668891619766,0.6072189605014323,0.20939893328679915,0.0
0.47954154405483784,-1.2056443525821832,0.6190427624071483,0.7749363287392627,0.35125389613040114,0.3959618422038105,-0.5130216276272095,0.959459694630398,-0.4899106233450024,0.8304069555800125,1.0
-0.3570927044391826,0.21088559932437892,-0.34988589834836853,-0.6307543349489484,-0.01118692632182699,1.1065580530226657,-1.936875605010873,0.5322260900230769,1.1023354050754526,-1.6195122688309913,1.0
0.14006229721408148,-0.50738600255118,-1.4876508026558997,1.7688982577933237,-0.8503391424749873,0.07825370878925844,-0.2527338059444752,-0.014050901109180027,-1.3947600355965832,0.24694621725131058,1.0
-1.2802596752350548,-0.6080727813193139,1.9351249231607686,0.7601832130240888,-1.037795627148298,-0.8811477589741771,0.11441518495990377,-0.3558747783050084,3.5886597593507266,-1.177134576977288,0.0
